[2024-02-12 20:37:18.041] -1.22
[2024-02-12 20:37:18.041] -1.59
[2024-02-12 20:37:18.041] 0.56
[2024-02-12 20:37:18.041] 2.44
[2024-02-12 20:37:18.041] 1.72
[2024-02-12 20:37:18.041] 0.75
[2024-02-12 20:37:18.041] 1.37
[2024-02-12 20:37:18.041] 1.97
[2024-02-12 20:37:18.041] 1.25
[2024-02-12 20:37:18.041] -0.53
[2024-02-12 20:37:18.041] -0.47
[2024-02-12 20:37:18.041] 1.56
[2024-02-12 20:37:18.041] 2.00
[2024-02-12 20:37:18.041] 0.09
[2024-02-12 20:37:18.041] -1.66
[2024-02-12 20:37:18.041] 0.16
[2024-02-12 20:37:18.041] 3.47
[2024-02-12 20:37:18.041] 3.16
[2024-02-12 20:37:18.041] -0.88
[2024-02-12 20:37:18.041] -3.06
[2024-02-12 20:37:18.041] 1.34
[2024-02-12 20:37:18.041] 7.72
[2024-02-12 20:37:18.041] 7.75
[2024-02-12 20:37:18.041] 0.66
[2024-02-12 20:37:18.041] -5.63
[2024-02-12 20:37:18.041] -3.97
[2024-02-12 20:37:18.041] 2.47
[2024-02-12 20:37:18.041] 4.69
[2024-02-12 20:37:18.041] 0.78
[2024-02-12 20:37:18.041] -3.81
[2024-02-12 20:37:18.041] -3.06
[2024-02-12 20:37:18.041] 0.91
[2024-02-12 20:37:18.041] 1.59
[2024-02-12 20:37:18.041] -1.91
[2024-02-12 20:37:18.041] -4.69
[2024-02-12 20:37:18.041] -2.41
[2024-02-12 20:37:18.041] 2.00
[2024-02-12 20:37:18.041] 2.28
[2024-02-12 20:37:18.041] -1.50
[2024-02-12 20:37:18.041] -4.59
[2024-02-12 20:37:18.041] -2.59
[2024-02-12 20:37:18.041] 1.59
[2024-02-12 20:37:18.041] 2.28
[2024-02-12 20:37:18.041] -1.06
[2024-02-12 20:37:18.041] -4.34
[2024-02-12 20:37:18.041] -3.81
[2024-02-12 20:37:18.041] -1.22
[2024-02-12 20:37:18.041] 0.03
[2024-02-12 20:37:18.041] -0.37
[2024-02-12 20:37:18.041] -1.31
[2024-02-12 20:37:18.041] -1.81
[2024-02-12 20:37:18.041] -2.94
[2024-02-12 20:37:18.041] -4.91
[2024-02-12 20:37:18.041] -4.91
[2024-02-12 20:37:18.041] -2.22
[2024-02-12 20:37:18.041] 2.00
[2024-02-12 20:37:18.041] 4.50
[2024-02-12 20:37:18.041] 3.63
[2024-02-12 20:37:18.041] 0.94
[2024-02-12 20:37:18.041] -1.63
[2024-02-12 20:37:18.041] -2.88
[2024-02-12 20:37:18.041] -3.59
[2024-02-12 20:37:18.041] -3.66
[2024-02-12 20:37:18.041] -1.78
[2024-02-12 20:37:18.041] 0.66
[2024-02-12 20:37:18.041] 1.94
[2024-02-12 20:37:18.041] 0.47
[2024-02-12 20:37:18.041] -1.97
[2024-02-12 20:37:18.041] -2.19
[2024-02-12 20:37:18.041] -0.88
[2024-02-12 20:37:18.041] -0.31
[2024-02-12 20:37:18.041] -2.50
[2024-02-12 20:37:18.041] -4.84
[2024-02-12 20:37:18.041] -3.69
[2024-02-12 20:37:18.041] 0.09
[2024-02-12 20:37:18.041] 1.88
[2024-02-12 20:37:18.041] -1.00
[2024-02-12 20:37:18.041] -5.13
[2024-02-12 20:37:18.041] -5.00
[2024-02-12 20:37:18.041] -0.97
[2024-02-12 20:37:18.041] 2.34
[2024-02-12 20:37:18.041] 1.47
[2024-02-12 20:37:18.041] -1.22
[2024-02-12 20:37:18.041] -0.78
[2024-02-12 20:37:18.041] 1.44
[2024-02-12 20:37:18.041] 1.41
[2024-02-12 20:37:18.041] -2.84
[2024-02-12 20:37:18.041] -6.47
[2024-02-12 20:37:18.041] -3.94
[2024-02-12 20:37:18.041] 2.09
[2024-02-12 20:37:18.041] 5.16
[2024-02-12 20:37:18.041] 2.22
[2024-02-12 20:37:18.041] -1.84
[2024-02-12 20:37:18.041] -1.03
[2024-02-12 20:37:18.041] 2.53
[2024-02-12 20:37:18.041] 2.88
[2024-02-12 20:37:18.041] -1.75
[2024-02-12 20:37:18.041] -5.06
[2024-02-12 20:37:18.041] -1.37
[2024-02-12 20:37:18.041] 4.72
[2024-02-12 20:37:18.041] 4.69
[2024-02-12 20:37:18.041] -3.34
[2024-02-12 20:37:18.041] -10.47
[2024-02-12 20:37:18.041] -7.22
[2024-02-12 20:37:18.041] 2.31
[2024-02-12 20:37:18.041] 6.88
[2024-02-12 20:37:18.041] 0.81
[2024-02-12 20:37:18.041] -8.22
[2024-02-12 20:37:18.041] -8.88
[2024-02-12 20:37:18.041] -1.97
[2024-02-12 20:37:18.041] 2.56
[2024-02-12 20:37:18.041] -1.50
[2024-02-12 20:37:18.041] -6.31
[2024-02-12 20:37:18.041] -2.25
[2024-02-12 20:37:18.041] 6.56
[2024-02-12 20:37:18.041] 7.28
[2024-02-12 20:37:18.041] -5.16
[2024-02-12 20:37:18.041] -18.47
[2024-02-12 20:37:18.041] -16.62
[2024-02-12 20:37:18.041] -1.22
[2024-02-12 20:37:18.041] 10.63
[2024-02-12 20:37:18.041] 6.47
[2024-02-12 20:37:18.041] -5.81
[2024-02-12 20:37:18.041] -9.44
[2024-02-12 20:37:18.041] -0.03
[2024-02-12 20:37:18.041] 14.38
[2024-02-12 20:37:18.041] 27.56
[2024-02-12 20:37:18.041] 38.72
[2024-02-12 20:37:18.041] 42.06
[2024-02-12 20:37:18.041] 29.12
[2024-02-12 20:37:18.041] 4.25
[2024-02-12 20:37:18.041] -15.97
[2024-02-12 20:37:18.041] -16.75
[2024-02-12 20:37:18.041] -0.03
[2024-02-12 20:37:18.041] 15.09
[2024-02-12 20:37:18.041] 12.50
[2024-02-12 20:37:18.041] -6.03
[2024-02-12 20:37:18.041] -20.81
[2024-02-12 20:37:18.041] -16.41
[2024-02-12 20:37:18.041] -0.25
[2024-02-12 20:37:18.041] 8.13
[2024-02-12 20:37:18.041] -0.97
[2024-02-12 20:37:18.041] -15.38
[2024-02-12 20:37:18.041] -16.84
[2024-02-12 20:37:18.041] -4.91
[2024-02-12 20:37:18.041] 4.78
[2024-02-12 20:37:18.041] 0.09
[2024-02-12 20:37:18.071] -11.06
[2024-02-12 20:37:18.071] -12.59
[2024-02-12 20:37:18.071] -2.53
[2024-02-12 20:37:18.071] 5.34
[2024-02-12 20:37:18.071] -0.31
[2024-02-12 20:37:18.071] -12.00
[2024-02-12 20:37:18.071] -13.34
[2024-02-12 20:37:18.071] -2.25
[2024-02-12 20:37:18.071] 7.16
[2024-02-12 20:37:18.071] 2.06
[2024-02-12 20:37:18.071] -10.94
[2024-02-12 20:37:18.071] -14.16
[2024-02-12 20:37:18.071] -3.66
[2024-02-12 20:37:18.071] 7.22
[2024-02-12 20:37:18.071] 3.78
[2024-02-12 20:37:18.071] -9.16
[2024-02-12 20:37:18.071] -13.84
[2024-02-12 20:37:18.071] -4.19
[2024-02-12 20:37:18.071] 7.59
[2024-02-12 20:37:18.071] 7.09
[2024-02-12 20:37:18.071] -2.59
[2024-02-12 20:37:18.071] -6.13
[2024-02-12 20:37:18.071] 1.16
[2024-02-12 20:37:18.071] 8.78
[2024-02-12 20:37:18.071] 6.00
[2024-02-12 20:37:18.071] -2.63
[2024-02-12 20:37:18.071] -3.75
[2024-02-12 20:37:18.071] 4.25
[2024-02-12 20:37:18.071] 10.38
[2024-02-12 20:37:18.071] 4.38
[2024-02-12 20:37:18.071] -7.75
[2024-02-12 20:37:18.071] -11.00
[2024-02-12 20:37:18.071] -1.66
[2024-02-12 20:37:18.071] 8.31
[2024-02-12 20:37:18.071] 4.53
[2024-02-12 20:37:18.071] -10.53
[2024-02-12 20:37:18.071] -19.50
[2024-02-12 20:37:18.071] -11.94
[2024-02-12 20:37:18.071] 3.34
[2024-02-12 20:37:18.071] 8.94
[2024-02-12 20:37:18.071] 0.81
[2024-02-12 20:37:18.071] -7.56
[2024-02-12 20:37:18.071] -5.34
[2024-02-12 20:37:18.071] 3.66
[2024-02-12 20:37:18.071] 7.44
[2024-02-12 20:37:18.071] 3.50
[2024-02-12 20:37:18.071] 0.81
[2024-02-12 20:37:18.071] 4.47
[2024-02-12 20:37:18.071] 9.16
[2024-02-12 20:37:18.071] 7.28
[2024-02-12 20:37:18.071] 1.34
[2024-02-12 20:37:18.071] 0.81
[2024-02-12 20:37:18.071] 7.03
[2024-02-12 20:37:18.071] 12.13
[2024-02-12 20:37:18.071] 8.88
[2024-02-12 20:37:18.071] 2.06
[2024-02-12 20:37:18.071] 1.50
[2024-02-12 20:37:18.071] 7.66
[2024-02-12 20:37:18.071] 11.81
[2024-02-12 20:37:18.071] 7.38
[2024-02-12 20:37:18.071] 0.25
[2024-02-12 20:37:18.071] 0.16
[2024-02-12 20:37:18.071] 6.78
[2024-02-12 20:37:18.071] 11.03
[2024-02-12 20:37:18.071] 6.25
[2024-02-12 20:37:18.071] -2.00
[2024-02-12 20:37:18.071] -3.03
[2024-02-12 20:37:18.071] 3.84
[2024-02-12 20:37:18.071] 9.25
[2024-02-12 20:37:18.071] 4.88
[2024-02-12 20:37:18.071] -4.97
[2024-02-12 20:37:18.071] -8.69
[2024-02-12 20:37:18.071] -3.03
[2024-02-12 20:37:18.071] 4.97
[2024-02-12 20:37:18.071] 5.75
[2024-02-12 20:37:18.071] 0.84
[2024-02-12 20:37:18.071] -1.66
[2024-02-12 20:37:18.071] 1.03
[2024-02-12 20:37:18.071] 4.19
[2024-02-12 20:37:18.071] 1.59
[2024-02-12 20:37:18.071] -3.59
[2024-02-12 20:37:18.071] -3.41
[2024-02-12 20:37:18.071] 3.06
[2024-02-12 20:37:18.071] 8.38
[2024-02-12 20:37:18.071] 5.13
[2024-02-12 20:37:18.071] -2.63
[2024-02-12 20:37:18.071] -4.97
[2024-02-12 20:37:18.071] 0.47
[2024-02-12 20:37:18.071] 6.28
[2024-02-12 20:37:18.071] 4.38
[2024-02-12 20:37:18.071] -3.06
[2024-02-12 20:37:18.071] -7.09
[2024-02-12 20:37:18.071] -4.25
[2024-02-12 20:37:18.071] 1.22
[2024-02-12 20:37:18.071] 2.81
[2024-02-12 20:37:18.071] 1.31
[2024-02-12 20:37:18.071] 2.31
[2024-02-12 20:37:18.071] 5.94
[2024-02-12 20:37:18.071] 7.53
[2024-02-12 20:37:18.071] 4.13
[2024-02-12 20:37:18.071] 0.72
[2024-02-12 20:37:18.071] 2.50
[2024-02-12 20:37:18.071] 6.50
[2024-02-12 20:37:18.071] 6.53
[2024-02-12 20:37:18.071] 0.91
[2024-02-12 20:37:18.071] -4.09
[2024-02-12 20:37:18.071] -2.78
[2024-02-12 20:37:18.071] 1.97
[2024-02-12 20:37:18.071] 4.56
[2024-02-12 20:37:18.071] 4.97
[2024-02-12 20:37:18.071] 11.41
[2024-02-12 20:37:18.071] 26.00
[2024-02-12 20:37:18.071] 36.50
[2024-02-12 20:37:18.071] 29.78
[2024-02-12 20:37:18.071] 11.00
[2024-02-12 20:37:18.071] 3.44
[2024-02-12 20:37:18.071] 20.16
[2024-02-12 20:37:18.071] 43.66
[2024-02-12 20:37:18.071] 44.94
[2024-02-12 20:37:18.071] 19.47
[2024-02-12 20:37:18.071] -4.06
[2024-02-12 20:37:18.071] 1.34
[2024-02-12 20:37:18.071] 26.19
[2024-02-12 20:37:18.071] 37.19
[2024-02-12 20:37:18.071] 19.37
[2024-02-12 20:37:18.071] -2.91
[2024-02-12 20:37:18.071] 2.94
[2024-02-12 20:37:18.071] 35.06
[2024-02-12 20:37:18.071] 60.38
[2024-02-12 20:37:18.071] 54.47
[2024-02-12 20:37:18.071] 28.84
[2024-02-12 20:37:18.071] 13.19
[2024-02-12 20:37:18.071] 19.81
[2024-02-12 20:37:18.071] 34.94
[2024-02-12 20:37:18.071] 39.22
[2024-02-12 20:37:18.071] 30.44
[2024-02-12 20:37:18.071] 20.22
[2024-02-12 20:37:18.071] 14.50
[2024-02-12 20:37:18.071] 2.25
[2024-02-12 20:37:18.071] -23.19
[2024-02-12 20:37:18.071] -41.75
[2024-02-12 20:37:18.071] -28.75
[2024-02-12 20:37:18.071] 10.41
[2024-02-12 20:37:18.071] 43.97
[2024-02-12 20:37:18.071] 47.53
[2024-02-12 20:37:18.071] 25.44
[2024-02-12 20:37:18.071] 1.19
[2024-02-12 20:37:18.071] -11.31
[2024-02-12 20:37:18.071] -22.19
[2024-02-12 20:37:18.071] -46.75
[2024-02-12 20:37:18.071] -83.25
[2024-02-12 20:37:18.071] -118.75
[2024-02-12 20:37:18.071] -136.31
[2024-02-12 20:37:18.101] -123.91
[2024-02-12 20:37:18.101] -91.50
[2024-02-12 20:37:18.101] -66.41
[2024-02-12 20:37:18.101] -68.22
[2024-02-12 20:37:18.101] -89.78
[2024-02-12 20:37:18.101] -104.06
[2024-02-12 20:37:18.101] -91.66
[2024-02-12 20:37:18.101] -59.91
[2024-02-12 20:37:18.101] -36.03
[2024-02-12 20:37:18.101] -34.81
[2024-02-12 20:37:18.101] -42.56
[2024-02-12 20:37:18.101] -37.63
[2024-02-12 20:37:18.101] -18.03
[2024-02-12 20:37:18.101] -4.34
[2024-02-12 20:37:18.101] -6.75
[2024-02-12 20:37:18.101] -11.78
[2024-02-12 20:37:18.101] -2.28
[2024-02-12 20:37:18.101] 25.84
[2024-02-12 20:37:18.101] 62.19
[2024-02-12 20:37:18.101] 86.09
[2024-02-12 20:37:18.101] 78.47
[2024-02-12 20:37:18.101] 42.28
[2024-02-12 20:37:18.101] 12.28
[2024-02-12 20:37:18.101] 22.34
[2024-02-12 20:37:18.101] 63.06
[2024-02-12 20:37:18.101] 88.34
[2024-02-12 20:37:18.101] 68.78
[2024-02-12 20:37:18.101] 28.09
[2024-02-12 20:37:18.101] 12.56
[2024-02-12 20:37:18.101] 32.88
[2024-02-12 20:37:18.101] 53.59
[2024-02-12 20:37:18.101] 42.19
[2024-02-12 20:37:18.101] 13.56
[2024-02-12 20:37:18.101] 6.78
[2024-02-12 20:37:18.101] 30.03
[2024-02-12 20:37:18.101] 50.06
[2024-02-12 20:37:18.101] 37.72
[2024-02-12 20:37:18.101] 8.59
[2024-02-12 20:37:18.101] 0.50
[2024-02-12 20:37:18.101] 23.78
[2024-02-12 20:37:18.101] 51.63
[2024-02-12 20:37:18.101] 55.88
[2024-02-12 20:37:18.101] 38.00
[2024-02-12 20:37:18.101] 21.06
[2024-02-12 20:37:18.101] 20.59
[2024-02-12 20:37:18.101] 32.78
[2024-02-12 20:37:18.101] 43.72
[2024-02-12 20:37:18.101] 43.97
[2024-02-12 20:37:18.101] 34.59
[2024-02-12 20:37:18.101] 23.00
[2024-02-12 20:37:18.101] 16.12
[2024-02-12 20:37:18.101] 15.63
[2024-02-12 20:37:18.101] 18.28
[2024-02-12 20:37:18.101] 19.94
[2024-02-12 20:37:18.101] 18.41
[2024-02-12 20:37:18.101] 14.50
[2024-02-12 20:37:18.101] 10.56
[2024-02-12 20:37:18.101] 8.00
[2024-02-12 20:37:18.101] 7.13
[2024-02-12 20:37:18.101] 6.97
[2024-02-12 20:37:18.101] 6.53
[2024-02-12 20:37:18.101] 5.19
[2024-02-12 20:37:18.101] 3.44
[2024-02-12 20:37:18.101] 1.78
[2024-02-12 20:37:18.101] 0.50
[2024-02-12 20:37:18.101] -0.12
[2024-02-12 20:37:18.101] -0.72
[2024-02-12 20:37:18.101] -1.31
[2024-02-12 20:37:18.101] -2.13
[2024-02-12 20:37:18.101] -2.97
[2024-02-12 20:37:18.101] -3.69
[2024-02-12 20:37:18.101] -4.31
[2024-02-12 20:37:18.101] -4.78
[2024-02-12 20:37:18.101] -5.13
[2024-02-12 20:37:18.101] -5.56
[2024-02-12 20:37:18.101] -5.94
[2024-02-12 20:37:18.101] -6.28
[2024-02-12 20:37:18.101] -6.56
[2024-02-12 20:37:18.101] -6.88
[2024-02-12 20:37:18.101] -7.06
[2024-02-12 20:37:18.101] -7.19
[2024-02-12 20:37:18.101] -7.31
[2024-02-12 20:37:18.101] -7.38
[2024-02-12 20:37:18.101] -7.47
[2024-02-12 20:37:18.101] -7.53
[2024-02-12 20:37:18.101] -7.50
[2024-02-12 20:37:18.101] -7.44
[2024-02-12 20:37:18.101] -7.44
[2024-02-12 20:37:18.101] -7.28
[2024-02-12 20:37:18.101] -7.19
[2024-02-12 20:37:18.101] -7.09
[2024-02-12 20:37:18.101] -6.94
[2024-02-12 20:37:18.101] -6.78
[2024-02-12 20:37:18.101] -6.63
[2024-02-12 20:37:18.101] -6.41
[2024-02-12 20:37:18.101] -6.19
[2024-02-12 20:37:18.101] -5.97
[2024-02-12 20:37:18.101] -5.75
[2024-02-12 20:37:18.101] -5.50
[2024-02-12 20:37:18.101] -5.34
[2024-02-12 20:37:18.101] -5.19
[2024-02-12 20:37:18.101] -4.97
[2024-02-12 20:37:18.101] -4.66
[2024-02-12 20:37:18.101] -4.44
[2024-02-12 20:37:18.101] -4.09
[2024-02-12 20:37:18.101] -3.81
[2024-02-12 20:37:18.101] -3.50
[2024-02-12 20:37:18.101] -3.25
[2024-02-12 20:37:18.101] -3.00
[2024-02-12 20:37:18.101] -2.72
[2024-02-12 20:37:18.101] -2.47
[2024-02-12 20:37:18.101] -2.16
[2024-02-12 20:37:18.101] -2.00
[2024-02-12 20:37:18.101] -1.75
[2024-02-12 20:37:18.101] -5.50
[2024-02-12 20:37:18.101] -27.09
[2024-02-12 20:37:18.101] -79.03
[2024-02-12 20:37:18.101] -148.03
[2024-02-12 20:37:18.101] -198.28
[2024-02-12 20:37:18.101] -203.56
[2024-02-12 20:37:18.101] -168.53
[2024-02-12 20:37:18.101] -120.87
[2024-02-12 20:37:18.101] -88.44
[2024-02-12 20:37:18.101] -81.03
[2024-02-12 20:37:18.101] -89.09
[2024-02-12 20:37:18.101] -96.34
[2024-02-12 20:37:18.101] -92.69
[2024-02-12 20:37:18.101] -78.66
[2024-02-12 20:37:18.101] -62.16
[2024-02-12 20:37:18.101] -50.19
[2024-02-12 20:37:18.101] -44.84
[2024-02-12 20:37:18.101] -43.13
[2024-02-12 20:37:18.101] -40.72
[2024-02-12 20:37:18.101] -35.56
[2024-02-12 20:37:18.101] -28.22
[2024-02-12 20:37:18.101] -20.94
[2024-02-12 20:37:18.101] -15.13
[2024-02-12 20:37:18.101] -11.22
[2024-02-12 20:37:18.101] -8.22
[2024-02-12 20:37:18.141] -5.13
[2024-02-12 20:37:18.141] -1.34
[2024-02-12 20:37:18.141] 2.81
[2024-02-12 20:37:18.141] 6.69
[2024-02-12 20:37:18.141] 9.97
[2024-02-12 20:37:18.141] 12.66
[2024-02-12 20:37:18.141] 14.91
[2024-02-12 20:37:18.141] 17.03
[2024-02-12 20:37:18.141] 19.16
[2024-02-12 20:37:18.141] 21.34
[2024-02-12 20:37:18.141] 23.44
[2024-02-12 20:37:18.141] 25.19
[2024-02-12 20:37:18.141] 26.72
[2024-02-12 20:37:18.141] 27.97
[2024-02-12 20:37:18.141] 29.09
[2024-02-12 20:37:18.141] 30.28
[2024-02-12 20:37:18.141] 31.25
[2024-02-12 20:37:18.141] 32.03
[2024-02-12 20:37:18.141] 32.84
[2024-02-12 20:37:18.141] 33.38
[2024-02-12 20:37:18.141] 33.72
[2024-02-12 20:37:18.141] 34.03
[2024-02-12 20:37:18.141] 34.34
[2024-02-12 20:37:18.141] 34.47
[2024-02-12 20:37:18.141] 34.59
[2024-02-12 20:37:18.141] 34.47
[2024-02-12 20:37:18.141] 34.34
[2024-02-12 20:37:18.141] 34.13
[2024-02-12 20:37:18.141] 33.88
[2024-02-12 20:37:18.141] 33.56
[2024-02-12 20:37:18.141] 33.16
[2024-02-12 20:37:18.141] 32.69
[2024-02-12 20:37:18.141] 32.28
[2024-02-12 20:37:18.141] 31.75
[2024-02-12 20:37:18.141] 31.09
[2024-02-12 20:37:18.141] 30.59
[2024-02-12 20:37:18.141] 29.91
[2024-02-12 20:37:18.141] 29.12
[2024-02-12 20:37:18.141] 28.25
[2024-02-12 20:37:18.141] 27.44
[2024-02-12 20:37:18.141] 26.66
[2024-02-12 20:37:18.141] 25.84
[2024-02-12 20:37:18.141] 24.97
[2024-02-12 20:37:18.141] 24.03
[2024-02-12 20:37:18.141] 23.16
[2024-02-12 20:37:18.141] 22.19
[2024-02-12 20:37:18.141] 21.28
[2024-02-12 20:37:18.141] 20.34
[2024-02-12 20:37:18.141] 19.34
[2024-02-12 20:37:18.141] 18.41
[2024-02-12 20:37:18.141] 17.44
[2024-02-12 20:37:18.141] 16.47
[2024-02-12 20:37:18.141] 15.47
[2024-02-12 20:37:18.141] 14.47
[2024-02-12 20:37:18.141] 13.50
[2024-02-12 20:37:18.141] 12.56
[2024-02-12 20:37:18.141] 11.59
[2024-02-12 20:37:18.141] 10.59
[2024-02-12 20:37:18.141] 9.63
[2024-02-12 20:37:18.141] 8.69
[2024-02-12 20:37:18.141] 7.78
[2024-02-12 20:37:18.141] 6.84
[2024-02-12 20:37:18.141] 5.94
