[2024-02-29 13:31:39.203] -21.95
[2024-02-29 13:31:39.203] -22.99
[2024-02-29 13:31:39.203] -23.92
[2024-02-29 13:31:39.203] -24.70
[2024-02-29 13:31:39.203] -25.27
[2024-02-29 13:31:39.203] -25.70
[2024-02-29 13:31:39.203] -26.03
[2024-02-29 13:31:39.203] -26.27
[2024-02-29 13:31:39.203] -26.48
[2024-02-29 13:31:39.203] -26.56
[2024-02-29 13:31:39.203] -26.59
[2024-02-29 13:31:39.203] -26.50
[2024-02-29 13:31:39.203] -26.34
[2024-02-29 13:31:39.203] -26.12
[2024-02-29 13:31:39.203] -25.84
[2024-02-29 13:31:39.203] -25.47
[2024-02-29 13:31:39.203] -25.00
[2024-02-29 13:31:39.203] -24.57
[2024-02-29 13:31:39.203] -24.15
[2024-02-29 13:31:39.203] -23.73
[2024-02-29 13:31:39.203] -23.16
[2024-02-29 13:31:39.203] -22.51
[2024-02-29 13:31:39.203] -21.73
[2024-02-29 13:31:39.203] -20.98
[2024-02-29 13:31:39.203] -20.30
[2024-02-29 13:31:39.203] -19.66
[2024-02-29 13:31:39.203] -19.01
[2024-02-29 13:31:39.203] -18.27
[2024-02-29 13:31:39.203] -17.43
[2024-02-29 13:31:39.203] -16.62
[2024-02-29 13:31:39.203] -15.75
[2024-02-29 13:31:39.203] -14.88
[2024-02-29 13:31:39.203] -13.97
[2024-02-29 13:31:39.203] -13.16
[2024-02-29 13:31:39.203] -12.30
[2024-02-29 13:31:39.203] -11.55
[2024-02-29 13:31:39.203] -10.67
[2024-02-29 13:31:39.235] -9.80
[2024-02-29 13:31:39.235] -8.92
[2024-02-29 13:31:39.235] -8.05
[2024-02-29 13:31:39.235] -7.20
[2024-02-29 13:31:39.235] -6.41
[2024-02-29 13:31:39.235] -5.66
[2024-02-29 13:31:39.235] -4.81
[2024-02-29 13:31:39.236] -3.94
[2024-02-29 13:31:39.236] -3.09
[2024-02-29 13:31:39.236] -2.27
[2024-02-29 13:31:39.236] -1.48
[2024-02-29 13:31:39.236] -0.73
[2024-02-29 13:31:39.236] -0.02
[2024-02-29 13:31:39.236] 0.78
[2024-02-29 13:31:39.236] 1.50
[2024-02-29 13:31:39.236] 2.27
[2024-02-29 13:31:39.236] 2.98
[2024-02-29 13:31:39.236] 3.69
[2024-02-29 13:31:39.236] 4.39
[2024-02-29 13:31:39.236] 4.98
[2024-02-29 13:31:39.236] 5.53
[2024-02-29 13:31:39.236] 6.13
[2024-02-29 13:31:39.236] 6.75
[2024-02-29 13:31:39.236] 7.36
[2024-02-29 13:31:39.236] 7.95
[2024-02-29 13:31:39.236] 8.52
[2024-02-29 13:31:39.236] 9.06
[2024-02-29 13:31:39.236] 9.58
[2024-02-29 13:31:39.236] 10.08
[2024-02-29 13:31:39.236] 10.52
[2024-02-29 13:31:39.236] 10.94
[2024-02-29 13:31:39.236] 11.39
[2024-02-29 13:31:39.236] 11.73
[2024-02-29 13:31:39.236] 12.05
[2024-02-29 13:31:39.236] 12.42
[2024-02-29 13:31:39.236] 12.77
[2024-02-29 13:31:39.236] 13.13
[2024-02-29 13:31:39.236] 13.50
[2024-02-29 13:31:39.236] 13.91
[2024-02-29 13:31:39.236] 14.20
[2024-02-29 13:31:39.236] 14.42
[2024-02-29 13:31:39.236] 14.59
[2024-02-29 13:31:39.236] 14.75
[2024-02-29 13:31:39.236] 14.86
[2024-02-29 13:31:39.236] 15.13
[2024-02-29 13:31:39.236] 15.30
[2024-02-29 13:31:39.236] 15.50
[2024-02-29 13:31:39.236] 15.70
[2024-02-29 13:31:39.236] 15.78
[2024-02-29 13:31:39.236] 15.81
[2024-02-29 13:31:39.236] 15.81
[2024-02-29 13:31:39.236] 15.89
[2024-02-29 13:31:39.236] 16.02
[2024-02-29 13:31:39.236] 16.06
[2024-02-29 13:31:39.236] 16.16
[2024-02-29 13:31:39.236] 16.20
[2024-02-29 13:31:39.236] 16.23
[2024-02-29 13:31:39.236] 16.17
[2024-02-29 13:31:39.236] 16.11
[2024-02-29 13:31:39.236] 16.05
[2024-02-29 13:31:39.236] 16.05
[2024-02-29 13:31:39.236] 15.97
[2024-02-29 13:31:39.236] 15.88
[2024-02-29 13:31:39.236] 15.75
[2024-02-29 13:31:39.236] 15.70
[2024-02-29 13:31:39.236] 15.63
[2024-02-29 13:31:39.236] 15.63
[2024-02-29 13:31:39.236] 15.48
[2024-02-29 13:31:39.236] 15.38
[2024-02-29 13:31:39.236] 15.14
[2024-02-29 13:31:39.236] 14.91
[2024-02-29 13:31:39.236] 14.70
[2024-02-29 13:31:39.236] 14.55
[2024-02-29 13:31:39.236] 14.42
[2024-02-29 13:31:39.236] 14.22
[2024-02-29 13:31:39.236] 14.08
[2024-02-29 13:31:39.236] 13.89
[2024-02-29 13:31:39.236] 13.69
[2024-02-29 13:31:39.236] 13.50
[2024-02-29 13:31:39.236] 13.27
[2024-02-29 13:31:39.236] 13.00
[2024-02-29 13:31:39.236] 12.80
[2024-02-29 13:31:39.236] 12.55
[2024-02-29 13:31:39.236] 12.33
[2024-02-29 13:31:39.236] 12.16
[2024-02-29 13:31:39.236] 11.92
[2024-02-29 13:31:39.236] 11.69
[2024-02-29 13:31:39.236] 11.34
[2024-02-29 13:31:39.236] 11.00
[2024-02-29 13:31:39.236] 10.78
[2024-02-29 13:31:39.236] 10.59
[2024-02-29 13:31:39.236] 10.36
[2024-02-29 13:31:39.236] 10.20
[2024-02-29 13:31:39.236] 5.89
[2024-02-29 13:31:39.236] -17.11
[2024-02-29 13:31:39.236] -73.25
[2024-02-29 13:31:39.236] -148.91
[2024-02-29 13:31:39.236] -203.45
[2024-02-29 13:31:39.236] -205.66
[2024-02-29 13:31:39.236] -161.88
[2024-02-29 13:31:39.236] -106.44
[2024-02-29 13:31:39.236] -72.39
[2024-02-29 13:31:39.236] -69.14
[2024-02-29 13:31:39.236] -83.12
[2024-02-29 13:31:39.236] -93.98
[2024-02-29 13:31:39.236] -90.20
[2024-02-29 13:31:39.236] -74.05
[2024-02-29 13:31:39.236] -55.81
[2024-02-29 13:31:39.236] -43.92
[2024-02-29 13:31:39.236] -40.05
[2024-02-29 13:31:39.236] -40.11
[2024-02-29 13:31:39.236] -38.89
[2024-02-29 13:31:39.236] -34.00
[2024-02-29 13:31:39.236] -26.48
[2024-02-29 13:31:39.236] -19.08
[2024-02-29 13:31:39.236] -13.67
[2024-02-29 13:31:39.236] -10.42
[2024-02-29 13:31:39.236] -8.19
[2024-02-29 13:31:39.236] -5.56
[2024-02-29 13:31:39.236] -2.11
[2024-02-29 13:31:39.236] 1.75
[2024-02-29 13:31:39.236] 5.23
[2024-02-29 13:31:39.236] 8.13
[2024-02-29 13:31:39.236] 14.23
[2024-02-29 13:31:39.236] 38.88
[2024-02-29 13:31:39.236] 96.67
[2024-02-29 13:31:39.236] 174.09
[2024-02-29 13:31:39.236] 230.31
[2024-02-29 13:31:39.236] 234.03
[2024-02-29 13:31:39.236] 191.20
[2024-02-29 13:31:39.236] 136.55
[2024-02-29 13:31:39.236] 103.11
[2024-02-29 13:31:39.236] 100.45
[2024-02-29 13:31:39.236] 115.06
[2024-02-29 13:31:39.236] 126.45
[2024-02-29 13:31:39.236] 123.03
[2024-02-29 13:31:39.236] 107.05
[2024-02-29 13:31:39.236] 88.80
[2024-02-29 13:31:39.236] 76.84
[2024-02-29 13:31:39.236] 72.86
[2024-02-29 13:31:39.236] 72.75
[2024-02-29 13:31:39.249] 71.22
[2024-02-29 13:31:39.249] 61.86
[2024-02-29 13:31:39.249] 35.02
[2024-02-29 13:31:39.249] -10.06
[2024-02-29 13:31:39.249] -54.47
[2024-02-29 13:31:39.249] -74.25
[2024-02-29 13:31:39.249] -63.22
[2024-02-29 13:31:39.249] -32.41
[2024-02-29 13:31:39.250] 7.69
[2024-02-29 13:31:39.250] 48.94
[2024-02-29 13:31:39.250] 77.56
[2024-02-29 13:31:39.250] 81.19
[2024-02-29 13:31:39.250] 62.03
[2024-02-29 13:31:39.250] 35.19
[2024-02-29 13:31:39.250] 16.94
[2024-02-29 13:31:39.250] 13.44
[2024-02-29 13:31:39.250] 19.50
[2024-02-29 13:31:39.250] 25.37
[2024-02-29 13:31:39.250] 24.94
[2024-02-29 13:31:39.250] 18.03
[2024-02-29 13:31:39.250] 9.41
[2024-02-29 13:31:39.250] 3.31
[2024-02-29 13:31:39.250] 0.88
[2024-02-29 13:31:39.250] 0.63
[2024-02-29 13:31:39.250] 0.28
[2024-02-29 13:31:39.250] -1.78
[2024-02-29 13:31:39.250] -5.13
[2024-02-29 13:31:39.250] -8.63
[2024-02-29 13:31:39.250] -11.22
[2024-02-29 13:31:39.250] -12.91
[2024-02-29 13:31:39.250] -14.00
[2024-02-29 13:31:39.250] -15.22
[2024-02-29 13:31:39.250] -16.72
[2024-02-29 13:31:39.250] -18.44
[2024-02-29 13:31:39.250] -20.16
[2024-02-29 13:31:39.250] -21.50
[2024-02-29 13:31:39.250] -22.53
[2024-02-29 13:31:39.250] -23.41
[2024-02-29 13:31:39.250] -24.25
[2024-02-29 13:31:39.250] -25.09
[2024-02-29 13:31:39.250] -30.06
[2024-02-29 13:31:39.250] -53.53
[2024-02-29 13:31:39.250] -110.00
[2024-02-29 13:31:39.250] -186.00
[2024-02-29 13:31:39.250] -240.75
[2024-02-29 13:31:39.250] -243.13
[2024-02-29 13:31:39.250] -199.28
[2024-02-29 13:31:39.250] -143.88
[2024-02-29 13:31:39.250] -109.72
[2024-02-29 13:31:39.250] -106.31
[2024-02-29 13:31:39.250] -120.28
[2024-02-29 13:31:39.250] -130.97
[2024-02-29 13:31:39.250] -126.97
[2024-02-29 13:31:39.250] -110.53
[2024-02-29 13:31:39.250] -91.84
[2024-02-29 13:31:39.250] -79.56
[2024-02-29 13:31:39.250] -75.31
[2024-02-29 13:31:39.250] -74.94
[2024-02-29 13:31:39.250] -73.28
[2024-02-29 13:31:39.250] -67.84
[2024-02-29 13:31:39.250] -59.75
[2024-02-29 13:31:39.250] -51.81
[2024-02-29 13:31:39.250] -45.81
[2024-02-29 13:31:39.250] -42.00
[2024-02-29 13:31:39.250] -39.09
[2024-02-29 13:31:39.250] -35.81
[2024-02-29 13:31:39.250] -31.72
[2024-02-29 13:31:39.250] -27.16
[2024-02-29 13:31:39.250] -22.94
[2024-02-29 13:31:39.250] -19.31
[2024-02-29 13:31:39.250] -16.47
[2024-02-29 13:31:39.250] -13.88
[2024-02-29 13:31:39.250] -11.22
[2024-02-29 13:31:39.250] -8.56
[2024-02-29 13:31:39.250] -5.91
[2024-02-29 13:31:39.250] -3.41
[2024-02-29 13:31:39.250] 2.78
[2024-02-29 13:31:39.250] 27.50
[2024-02-29 13:31:39.250] 81.19
[2024-02-29 13:31:39.250] 135.66
[2024-02-29 13:31:39.250] 135.66
[2024-02-29 13:31:39.250] 63.56
[2024-02-29 13:31:39.250] -33.63
[2024-02-29 13:31:39.250] -90.06
[2024-02-29 13:31:39.250] -79.06
[2024-02-29 13:31:39.250] -25.81
[2024-02-29 13:31:39.250] 23.28
[2024-02-29 13:31:39.250] 38.16
[2024-02-29 13:31:39.250] 20.91
[2024-02-29 13:31:39.250] -1.53
[2024-02-29 13:31:39.250] 7.28
[2024-02-29 13:31:39.250] 67.81
[2024-02-29 13:31:39.250] 158.16
[2024-02-29 13:31:39.250] 224.59
[2024-02-29 13:31:39.250] 229.34
[2024-02-29 13:31:39.250] 180.25
[2024-02-29 13:31:39.250] 118.25
[2024-02-29 13:31:39.250] 81.37
[2024-02-29 13:31:39.250] 80.06
[2024-02-29 13:31:39.250] 98.00
[2024-02-29 13:31:39.250] 111.62
[2024-02-29 13:31:39.250] 108.00
[2024-02-29 13:31:39.250] 90.09
[2024-02-29 13:31:39.250] 70.03
[2024-02-29 13:31:39.250] 57.44
[2024-02-29 13:31:39.250] 54.03
[2024-02-29 13:31:39.250] 50.91
[2024-02-29 13:31:39.250] 27.22
[2024-02-29 13:31:39.250] -33.94
[2024-02-29 13:31:39.250] -117.75
[2024-02-29 13:31:39.250] -180.22
[2024-02-29 13:31:39.250] -187.88
[2024-02-29 13:31:39.250] -147.13
[2024-02-29 13:31:39.250] -93.84
[2024-02-29 13:31:39.250] -62.38
[2024-02-29 13:31:39.250] -62.91
[2024-02-29 13:31:39.250] -81.12
[2024-02-29 13:31:39.250] -95.91
[2024-02-29 13:31:39.250] -95.28
[2024-02-29 13:31:39.250] -81.72
[2024-02-29 13:31:39.250] -65.56
[2024-02-29 13:31:39.250] -55.94
[2024-02-29 13:31:39.250] -54.41
[2024-02-29 13:31:39.250] -56.69
[2024-02-29 13:31:39.250] -57.50
[2024-02-29 13:31:39.250] -54.34
[2024-02-29 13:31:39.250] -48.34
[2024-02-29 13:31:39.250] -42.34
[2024-02-29 13:31:39.250] -38.28
[2024-02-29 13:31:39.250] -36.22
[2024-02-29 13:31:39.250] -35.16
[2024-02-29 13:31:39.250] -33.50
[2024-02-29 13:31:39.280] -30.87
[2024-02-29 13:31:39.280] -27.72
[2024-02-29 13:31:39.280] -24.78
[2024-02-29 13:31:39.280] -22.47
[2024-02-29 13:31:39.280] -20.78
[2024-02-29 13:31:39.280] -19.22
[2024-02-29 13:31:39.280] -17.69
[2024-02-29 13:31:39.280] -15.84
[2024-02-29 13:31:39.280] -14.03
[2024-02-29 13:31:39.280] -12.31
[2024-02-29 13:31:39.280] -10.94
[2024-02-29 13:31:39.280] -9.66
[2024-02-29 13:31:39.280] -8.44
[2024-02-29 13:31:39.280] -7.38
[2024-02-29 13:31:39.280] -6.19
[2024-02-29 13:31:39.280] -5.06
[2024-02-29 13:31:39.280] -4.09
[2024-02-29 13:31:39.280] -3.19
[2024-02-29 13:31:39.280] -2.38
[2024-02-29 13:31:39.280] -1.66
[2024-02-29 13:31:39.280] -0.94
[2024-02-29 13:31:39.280] -0.34
[2024-02-29 13:31:39.280] 0.28
[2024-02-29 13:31:39.280] 0.91
[2024-02-29 13:31:39.280] 1.37
[2024-02-29 13:31:39.280] 1.84
[2024-02-29 13:31:39.280] 2.22
[2024-02-29 13:31:39.280] 2.53
[2024-02-29 13:31:39.280] 2.84
[2024-02-29 13:31:39.280] 3.19
[2024-02-29 13:31:39.280] 3.38
[2024-02-29 13:31:39.280] 3.59
[2024-02-29 13:31:39.280] 3.84
[2024-02-29 13:31:39.280] 3.97
[2024-02-29 13:31:39.280] 4.03
[2024-02-29 13:31:39.280] 4.13
[2024-02-29 13:31:39.280] 4.16
[2024-02-29 13:31:39.280] 8.25
[2024-02-29 13:31:39.280] 31.12
[2024-02-29 13:31:39.280] 86.84
[2024-02-29 13:31:39.280] 161.97
[2024-02-29 13:31:39.280] 216.06
[2024-02-29 13:31:39.280] 217.91
[2024-02-29 13:31:39.280] 173.91
[2024-02-29 13:31:39.280] 118.34
[2024-02-29 13:31:39.280] 83.91
[2024-02-29 13:31:39.280] 80.25
[2024-02-29 13:31:39.280] 93.78
[2024-02-29 13:31:39.280] 104.12
[2024-02-29 13:31:39.280] 99.94
[2024-02-29 13:31:39.281] 83.37
[2024-02-29 13:31:39.281] 64.66
[2024-02-29 13:31:39.281] 52.28
[2024-02-29 13:31:39.281] 48.03
[2024-02-29 13:31:39.281] 47.72
[2024-02-29 13:31:39.281] 46.06
[2024-02-29 13:31:39.281] 40.69
[2024-02-29 13:31:39.281] 32.69
[2024-02-29 13:31:39.281] 24.66
[2024-02-29 13:31:39.281] 18.66
[2024-02-29 13:31:39.281] 15.00
[2024-02-29 13:31:39.281] 12.28
[2024-02-29 13:31:39.281] 9.22
[2024-02-29 13:31:39.281] 5.31
[2024-02-29 13:31:39.281] 0.97
[2024-02-29 13:31:39.281] -3.00
[2024-02-29 13:31:39.281] -6.34
[2024-02-29 13:31:39.281] -8.91
[2024-02-29 13:31:39.281] -11.19
[2024-02-29 13:31:39.281] -13.41
[2024-02-29 13:31:39.281] -15.78
[2024-02-29 13:31:39.281] -22.12
[2024-02-29 13:31:39.281] -47.03
[2024-02-29 13:31:39.281] -104.81
[2024-02-29 13:31:39.281] -181.91
[2024-02-29 13:31:39.281] -237.59
[2024-02-29 13:31:39.281] -240.69
[2024-02-29 13:31:39.281] -197.56
[2024-02-29 13:31:39.281] -142.84
[2024-02-29 13:31:39.281] -109.37
[2024-02-29 13:31:39.281] -106.66
[2024-02-29 13:31:39.281] -121.31
[2024-02-29 13:31:39.281] -132.47
[2024-02-29 13:31:39.281] -128.84
[2024-02-29 13:31:39.281] -112.72
[2024-02-29 13:31:39.281] -94.41
[2024-02-29 13:31:39.281] -82.44
[2024-02-29 13:31:39.281] -78.37
[2024-02-29 13:31:39.281] -78.22
[2024-02-29 13:31:39.281] -76.69
[2024-02-29 13:31:39.281] -71.31
[2024-02-29 13:31:39.281] -63.28
[2024-02-29 13:31:39.281] -55.28
[2024-02-29 13:31:39.281] -49.31
[2024-02-29 13:31:39.281] -45.44
[2024-02-29 13:31:39.281] -42.41
[2024-02-29 13:31:39.281] -39.09
[2024-02-29 13:31:39.281] -34.69
[2024-02-29 13:31:39.281] -29.97
[2024-02-29 13:31:39.281] -25.53
[2024-02-29 13:31:39.281] -21.84
[2024-02-29 13:31:39.281] -18.75
[2024-02-29 13:31:39.281] -16.12
[2024-02-29 13:31:39.281] -13.22
[2024-02-29 13:31:39.281] -10.16
[2024-02-29 13:31:39.281] -7.19
[2024-02-29 13:31:39.281] -4.41
[2024-02-29 13:31:39.281] -1.97
[2024-02-29 13:31:39.281] 0.19
[2024-02-29 13:31:39.281] 2.31
[2024-02-29 13:31:39.281] 4.34
[2024-02-29 13:31:39.281] 6.34
[2024-02-29 13:31:39.281] 8.13
[2024-02-29 13:31:39.281] 9.84
[2024-02-29 13:31:39.281] 11.47
[2024-02-29 13:31:39.281] 12.84
[2024-02-29 13:31:39.281] 14.22
[2024-02-29 13:31:39.281] 15.50
[2024-02-29 13:31:39.281] 16.69
[2024-02-29 13:31:39.281] 17.69
[2024-02-29 13:31:39.281] 18.56
[2024-02-29 13:31:39.281] 23.44
[2024-02-29 13:31:39.281] 47.00
[2024-02-29 13:31:39.281] 103.69
[2024-02-29 13:31:39.281] 179.97
[2024-02-29 13:31:39.281] 230.72
[2024-02-29 13:31:39.281] 214.22
[2024-02-29 13:31:39.281] 137.19
[2024-02-29 13:31:39.281] 62.13
[2024-02-29 13:31:39.281] 49.28
[2024-02-29 13:31:39.281] 94.44
[2024-02-29 13:31:39.281] 135.75
[2024-02-29 13:31:39.281] 124.94
[2024-02-29 13:31:39.281] 79.97
[2024-02-29 13:31:39.281] 54.13
[2024-02-29 13:31:39.281] 70.78
[2024-02-29 13:31:39.281] 107.97
[2024-02-29 13:31:39.281] 129.97
[2024-02-29 13:31:39.296] 120.53
[2024-02-29 13:31:39.296] 90.06
[2024-02-29 13:31:39.296] 60.88
[2024-02-29 13:31:39.296] 47.97
[2024-02-29 13:31:39.296] 50.84
[2024-02-29 13:31:39.296] 58.53
[2024-02-29 13:31:39.296] 60.63
[2024-02-29 13:31:39.296] 54.06
[2024-02-29 13:31:39.296] 42.69
[2024-02-29 13:31:39.296] 32.59
[2024-02-29 13:31:39.296] 27.25
[2024-02-29 13:31:39.296] 25.78
[2024-02-29 13:31:39.296] 25.22
[2024-02-29 13:31:39.296] 22.81
[2024-02-29 13:31:39.296] 13.47
[2024-02-29 13:31:39.296] -16.16
[2024-02-29 13:31:39.296] -77.44
[2024-02-29 13:31:39.296] -154.72
[2024-02-29 13:31:39.296] -203.94
[2024-02-29 13:31:39.296] -182.09
[2024-02-29 13:31:39.296] -83.37
[2024-02-29 13:31:39.296] 44.19
[2024-02-29 13:31:39.296] 128.63
[2024-02-29 13:31:39.296] 130.81
[2024-02-29 13:31:39.296] 71.22
[2024-02-29 13:31:39.296] 4.28
[2024-02-29 13:31:39.296] -26.59
[2024-02-29 13:31:39.296] -14.78
[2024-02-29 13:31:39.296] 15.94
[2024-02-29 13:31:39.296] 36.94
[2024-02-29 13:31:39.296] 35.66
[2024-02-29 13:31:39.296] 18.69
[2024-02-29 13:31:39.296] 1.16
[2024-02-29 13:31:39.296] -6.31
[2024-02-29 13:31:39.296] -3.13
[2024-02-29 13:31:39.296] 3.66
[2024-02-29 13:31:39.296] 7.16
[2024-02-29 13:31:39.296] 4.94
[2024-02-29 13:31:39.296] -0.53
[2024-02-29 13:31:39.296] -5.47
[2024-02-29 13:31:39.296] -7.56
[2024-02-29 13:31:39.296] -6.97
[2024-02-29 13:31:39.296] -5.78
[2024-02-29 13:31:39.296] -5.53
[2024-02-29 13:31:39.296] -6.75
[2024-02-29 13:31:39.296] -8.53
[2024-02-29 13:31:39.296] -10.00
[2024-02-29 13:31:39.296] -10.66
[2024-02-29 13:31:39.296] -10.66
[2024-02-29 13:31:39.296] -10.63
[2024-02-29 13:31:39.296] -10.75
[2024-02-29 13:31:39.296] -11.16
[2024-02-29 13:31:39.296] -11.69
[2024-02-29 13:31:39.296] -11.94
[2024-02-29 13:31:39.296] -12.00
[2024-02-29 13:31:39.296] -11.91
[2024-02-29 13:31:39.296] -11.78
[2024-02-29 13:31:39.296] -11.72
[2024-02-29 13:31:39.296] -11.75
[2024-02-29 13:31:39.296] -11.69
[2024-02-29 13:31:39.296] -11.50
[2024-02-29 13:31:39.296] -13.34
[2024-02-29 13:31:39.296] -26.66
[2024-02-29 13:31:39.296] -62.00
[2024-02-29 13:31:39.296] -104.91
[2024-02-29 13:31:39.296] -113.53
[2024-02-29 13:31:39.296] -65.25
[2024-02-29 13:31:39.296] 7.00
[2024-02-29 13:31:39.296] 36.78
[2024-02-29 13:31:39.296] -18.00
[2024-02-29 13:31:39.296] -130.19
[2024-02-29 13:31:39.296] -223.78
[2024-02-29 13:31:39.296] -241.09
[2024-02-29 13:31:39.296] -185.75
[2024-02-29 13:31:39.296] -108.50
[2024-02-29 13:31:39.296] -60.19
[2024-02-29 13:31:39.296] -57.25
[2024-02-29 13:31:39.296] -81.16
[2024-02-29 13:31:39.296] -101.37
[2024-02-29 13:31:39.296] -100.09
[2024-02-29 13:31:39.296] -80.00
[2024-02-29 13:31:39.296] -51.88
[2024-02-29 13:31:39.296] -13.88
[2024-02-29 13:31:39.296] 41.47
[2024-02-29 13:31:39.296] 95.75
[2024-02-29 13:31:39.296] 116.16
[2024-02-29 13:31:39.296] 103.28
[2024-02-29 13:31:39.296] 85.31
[2024-02-29 13:31:39.296] 68.37
[2024-02-29 13:31:39.296] 30.56
[2024-02-29 13:31:39.296] -33.53
[2024-02-29 13:31:39.296] -93.53
[2024-02-29 13:31:39.296] -113.12
[2024-02-29 13:31:39.296] -82.47
[2024-02-29 13:31:39.296] -12.59
[2024-02-29 13:31:39.296] 78.12
[2024-02-29 13:31:39.296] 160.66
[2024-02-29 13:31:39.296] 201.59
[2024-02-29 13:31:39.296] 188.38
[2024-02-29 13:31:39.296] 140.75
[2024-02-29 13:31:39.296] 94.53
[2024-02-29 13:31:39.296] 74.62
[2024-02-29 13:31:39.296] 81.53
[2024-02-29 13:31:39.296] 98.37
[2024-02-29 13:31:39.296] 107.03
[2024-02-29 13:31:39.296] 101.12
[2024-02-29 13:31:39.296] 86.03
[2024-02-29 13:31:39.296] 71.84
[2024-02-29 13:31:39.296] 64.66
[2024-02-29 13:31:39.296] 64.12
[2024-02-29 13:31:39.296] 65.59
[2024-02-29 13:31:39.296] 64.53
